CTD,20251127AORIOS
#Reference: 20200727St.2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200727_1354_0
CASTNO = 1
DATE = 20200727
TIME = 0454
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  38.21, 14.334, 34.115,  37.90
  38.31, 14.331, 34.115,  38.00
  38.41, 14.327, 34.115,  38.10
  38.51, 14.324, 34.116,  38.20
  38.61, 14.319, 34.119,  38.30
  38.71, 14.318, 34.120,  38.40
  38.82, 14.318, 34.117,  38.50
  38.92, 14.317, 34.115,  38.60
  39.02, 14.313, 34.115,  38.70
  39.12, 14.308, 34.119,  38.80
  39.22, 14.304, 34.123,  38.90
  39.32, 14.303, 34.126,  39.00
  39.42, 14.303, 34.121,  39.10
  39.52, 14.303, 34.124,  39.20
  39.62, 14.303, 34.129,  39.30
  39.72, 14.304, 34.124,  39.40
  39.82, 14.304, 34.125,  39.50
  39.92, 14.301, 34.121,  39.60
  40.02, 14.300, 34.124,  39.70
  40.13, 14.290, 34.105,  39.80
  40.23, 14.271, 34.112,  39.90
  40.33, 14.251, 34.127,  40.00
  40.43, 14.238, 34.127,  40.10
  40.53, 14.230, 34.131,  40.20
  40.63, 14.231, 34.129,  40.30
  40.73, 14.181, 34.131,  40.40
  40.83, 14.168, 34.138,  40.50
  40.93, 14.163, 34.134,  40.60
  41.03, 14.149, 34.121,  40.70
  41.13, 14.136, 34.121,  40.80
  41.23, 14.124, 34.125,  40.90
  41.34, 14.113, 34.117,  41.00
  41.44, 14.104, 34.113,  41.10
  41.54, 14.078, 34.101,  41.20
  41.64, 14.060, 34.116,  41.30
  41.74, 14.048, 34.123,  41.40
  41.84, 14.041, 34.125,  41.50
  41.94, 14.030, 34.130,  41.60
  42.04, 14.026, 34.133,  41.70
  42.14, 14.024, 34.131,  41.80
  42.24, 14.016, 34.121,  41.90
  42.34, 14.008, 34.126,  42.00
  42.44, 13.997, 34.131,  42.10
  42.55, 13.988, 34.137,  42.20
  42.65, 13.982, 34.144,  42.30
  42.75, 13.991, 34.160,  42.40
  42.85, 13.984, 34.144,  42.50
  42.95, 13.973, 34.145,  42.60
  43.05, 13.970, 34.141,  42.70
  43.15, 13.968, 34.140,  42.80
  43.25, 13.968, 34.138,  42.90
  43.35, 13.965, 34.144,  43.00
  43.45, 13.963, 34.146,  43.10
  43.55, 13.957, 34.152,  43.20
  43.65, 13.949, 34.145,  43.30
END_DATA
